datetime,air_temperature[C],global_horizontal_irradiance[W m-2],direct_normal_irradiance[W m-2],diffuse_horizontal_irradiance[W m-2]
2018-03-13 05:45:00,-13.75,0.0,0.0,0.0
2018-03-13 06:00:00,-13.9,0.0,0.0,0.0
2018-03-13 06:15:00,-13.9625,0.0,0.0,0.0
2018-03-13 06:30:00,-14.025,0.0,0.0,0.0
2018-03-13 06:45:00,-14.0875,0.0,0.0,0.0
2018-03-13 07:00:00,-14.15,0.0,0.0,0.0
2018-03-13 07:15:00,-13.8125,10.875,37.625,7.125
2018-03-13 07:30:00,-13.475000000000001,21.75,75.25,14.25
2018-03-13 07:45:00,-13.137500000000001,32.625,112.875,21.375
2018-03-13 08:00:00,-12.8,43.5,150.5,28.5
2018-03-13 08:15:00,-12.375,75.75,207.0,40.625
2018-03-13 08:30:00,-11.95,108.0,263.5,52.75
2018-03-13 08:45:00,-11.525,140.25,320.0,64.875
2018-03-13 09:00:00,-11.1,172.5,376.5,77.0
2018-03-13 09:15:00,-10.6125,213.375,430.125,82.375
2018-03-13 09:30:00,-10.125,254.25,483.75,87.75
2018-03-13 09:45:00,-9.6375,295.125,537.375,93.125
2018-03-13 10:00:00,-9.15,336.0,591.0,98.5
2018-03-13 10:15:00,-8.3875,376.0,639.625,95.625
2018-03-13 10:30:00,-7.625,416.0,688.25,92.75
2018-03-13 10:45:00,-6.8625,456.0,736.875,89.875
2018-03-13 11:00:00,-6.1,496.0,785.5,87.0
2018-03-13 11:15:00,-5.3999999999999995,524.5,806.25,86.75
2018-03-13 11:30:00,-4.699999999999999,553.0,827.0,86.5
2018-03-13 11:45:00,-4.0,581.5,847.75,86.25
2018-03-13 12:00:00,-3.3,610.0,868.5,86.0
2018-03-13 12:15:00,-3.0999999999999996,622.25,869.75,88.75
2018-03-13 12:30:00,-2.9,634.5,871.0,91.5
2018-03-13 12:45:00,-2.7,646.75,872.25,94.25
2018-03-13 13:00:00,-2.5,659.0,873.5,97.0
2018-03-13 13:15:00,-2.15,660.5,880.0,95.75
2018-03-13 13:30:00,-1.8,662.0,886.5,94.5
2018-03-13 13:45:00,-1.4500000000000002,663.5,893.0,93.25
2018-03-13 14:00:00,-1.1,665.0,899.5,92.0
2018-03-13 14:15:00,-0.9750000000000001,644.0,883.875,91.875
2018-03-13 14:30:00,-0.8500000000000001,623.0,868.25,91.75
2018-03-13 14:45:00,-0.725,602.0,852.625,91.625
2018-03-13 15:00:00,-0.6,581.0,837.0,91.5
2018-03-13 15:15:00,-0.525,552.625,824.625,89.0
2018-03-13 15:30:00,-0.44999999999999996,524.25,812.25,86.5
2018-03-13 15:45:00,-0.375,495.875,799.875,84.0
2018-03-13 16:00:00,-0.3,467.5,787.5,81.5
2018-03-13 16:15:00,-0.375,430.375,765.125,77.75
2018-03-13 16:30:00,-0.44999999999999996,393.25,742.75,74.0
2018-03-13 16:45:00,-0.5249999999999999,356.125,720.375,70.25
2018-03-13 17:00:00,-0.6,319.0,698.0,66.5
2018-03-13 17:15:00,-0.725,273.0,613.375,65.0
2018-03-13 17:30:00,-0.8500000000000001,227.0,528.75,63.5
2018-03-13 17:45:00,-0.9750000000000001,181.0,444.125,62.0
2018-03-13 18:00:00,-1.1,135.0,359.5,60.5
2018-03-13 18:15:00,-1.2375,107.625,305.25,49.375
2018-03-13 18:30:00,-1.375,80.25,251.0,38.25
2018-03-13 18:45:00,-1.5125,52.875,196.75,27.125
2018-03-13 19:00:00,-1.65,25.5,142.5,16.0
2018-03-13 19:15:00,-1.9375,19.125,106.875,12.0
2018-03-13 19:30:00,-2.2249999999999996,12.75,71.25,8.0
2018-03-13 19:45:00,-2.5124999999999997,6.375,35.625,4.0
2018-03-13 20:00:00,-2.8,0.0,0.0,0.0
2018-03-13 20:15:00,-2.8,0.0,0.0,0.0
2018-03-13 20:30:00,-2.8,0.0,0.0,0.0
2018-03-13 20:45:00,-2.8,0.0,0.0,0.0
2018-03-13 21:00:00,-2.8,0.0,0.0,0.0
2018-03-13 21:15:00,-2.8,0.0,0.0,0.0
2018-03-13 21:30:00,-2.8,0.0,0.0,0.0
2018-03-13 21:45:00,-2.8,0.0,0.0,0.0
2018-03-13 22:00:00,-2.8,0.0,0.0,0.0
2018-03-13 22:15:00,-2.8,0.0,0.0,0.0
2018-03-13 22:30:00,-2.8,0.0,0.0,0.0
2018-03-13 22:45:00,-2.8,0.0,0.0,0.0
2018-03-13 23:00:00,-2.8,0.0,0.0,0.0
2018-03-13 23:15:00,-2.925,0.0,0.0,0.0
2018-03-13 23:30:00,-3.05,0.0,0.0,0.0
2018-03-13 23:45:00,-3.175,0.0,0.0,0.0
2018-03-14 00:00:00,-3.3,0.0,0.0,0.0
2018-03-14 00:15:00,-3.3,0.0,0.0,0.0
2018-03-14 00:30:00,-3.3,0.0,0.0,0.0
2018-03-14 00:45:00,-3.3,0.0,0.0,0.0
2018-03-14 01:00:00,-3.3,0.0,0.0,0.0
2018-03-14 01:15:00,-3.3,0.0,0.0,0.0
2018-03-14 01:30:00,-3.3,0.0,0.0,0.0
2018-03-14 01:45:00,-3.3,0.0,0.0,0.0
2018-03-14 02:00:00,-3.3,0.0,0.0,0.0
2018-03-14 02:15:00,-3.3,0.0,0.0,0.0
2018-03-14 02:30:00,-3.3,0.0,0.0,0.0
2018-03-14 02:45:00,-3.3,0.0,0.0,0.0
2018-03-14 03:00:00,-3.3,0.0,0.0,0.0
2018-03-14 03:15:00,-3.375,0.0,0.0,0.0
2018-03-14 03:30:00,-3.45,0.0,0.0,0.0
2018-03-14 03:45:00,-3.525,0.0,0.0,0.0
2018-03-14 04:00:00,-3.6,0.0,0.0,0.0
2018-03-14 04:15:00,-3.8000000000000003,0.0,0.0,0.0
2018-03-14 04:30:00,-4.0,0.0,0.0,0.0
2018-03-14 04:45:00,-4.2,0.0,0.0,0.0
2018-03-14 05:00:00,-4.4,0.0,0.0,0.0
2018-03-14 05:15:00,-4.825,0.0,0.0,0.0
2018-03-14 05:30:00,-5.25,0.0,0.0,0.0
2018-03-14 05:45:00,-5.675,0.0,0.0,0.0
2018-03-14 06:00:00,-6.1,0.0,0.0,0.0
2018-03-14 06:15:00,-6.312499999999999,0.0,0.0,0.0
2018-03-14 06:30:00,-6.524999999999999,0.0,0.0,0.0
2018-03-14 06:45:00,-6.737499999999998,0.0,0.0,0.0
2018-03-14 07:00:00,-6.9499999999999975,0.0,0.0,0.0
2018-03-14 07:15:00,-6.887499999999998,10.5,29.625,7.25
2018-03-14 07:30:00,-6.824999999999999,21.0,59.25,14.5
2018-03-14 07:45:00,-6.762499999999999,31.5,88.875,21.75
2018-03-14 08:00:00,-6.7,42.0,118.5,29.0
2018-03-14 08:15:00,-6.425,83.125,220.0,38.125
2018-03-14 08:30:00,-6.15,124.25,321.5,47.25
2018-03-14 08:45:00,-5.875,165.375,423.0,56.375
2018-03-14 09:00:00,-5.6,206.5,524.5,65.5
2018-03-14 09:15:00,-5.249999999999999,260.125,610.875,66.125
2018-03-14 09:30:00,-4.899999999999999,313.75,697.25,66.75
2018-03-14 09:45:00,-4.549999999999999,367.375,783.625,67.375
2018-03-14 10:00:00,-4.199999999999998,421.0,870.0,68.0
2018-03-14 10:15:00,-3.699999999999999,458.625,886.125,71.0
2018-03-14 10:30:00,-3.1999999999999993,496.25,902.25,74.0
2018-03-14 10:45:00,-2.6999999999999997,533.875,918.375,77.0
2018-03-14 11:00:00,-2.2,571.5,934.5,80.0
2018-03-14 11:15:00,-1.9250000000000003,597.125,940.625,82.625
2018-03-14 11:30:00,-1.6500000000000001,622.75,946.75,85.25
2018-03-14 11:45:00,-1.375,648.375,952.875,87.875
2018-03-14 12:00:00,-1.1,674.0,959.0,90.5
2018-03-14 12:15:00,-1.0375,687.625,965.25,90.5
2018-03-14 12:30:00,-0.9750000000000001,701.25,971.5,90.5
2018-03-14 12:45:00,-0.9125000000000001,714.875,977.75,90.5
2018-03-14 13:00:00,-0.8500000000000001,728.5,984.0,90.5
2018-03-14 13:15:00,-0.6375000000000001,726.5,984.0,90.125
2018-03-14 13:30:00,-0.42500000000000004,724.5,984.0,89.75
2018-03-14 13:45:00,-0.21250000000000002,722.5,984.0,89.375
2018-03-14 14:00:00,0.0,720.5,984.0,89.0
2018-03-14 14:15:00,0.15,704.875,981.375,87.625
2018-03-14 14:30:00,0.3,689.25,978.75,86.25
2018-03-14 14:45:00,0.44999999999999996,673.625,976.125,84.875
2018-03-14 15:00:00,0.6,658.0,973.5,83.5
2018-03-14 15:15:00,0.6625,628.25,964.0,81.375
2018-03-14 15:30:00,0.7250000000000001,598.5,954.5,79.25
2018-03-14 15:45:00,0.7875000000000001,568.75,945.0,77.125
2018-03-14 16:00:00,0.8500000000000001,539.0,935.5,75.0
2018-03-14 16:15:00,0.7875000000000001,498.125,914.0,72.125
2018-03-14 16:30:00,0.7250000000000001,457.25,892.5,69.25
2018-03-14 16:45:00,0.6625,416.375,871.0,66.375
2018-03-14 17:00:00,0.6,375.5,849.5,63.5
2018-03-14 17:15:00,0.3,325.625,782.375,60.625
2018-03-14 17:30:00,0.0,275.75,715.25,57.75
2018-03-14 17:45:00,-0.29999999999999993,225.875,648.125,54.875
2018-03-14 18:00:00,-0.6,176.0,581.0,52.0
2018-03-14 18:15:00,-0.7999999999999999,139.625,484.5,43.125
2018-03-14 18:30:00,-1.0,103.25,388.0,34.25
2018-03-14 18:45:00,-1.2,66.875,291.5,25.375
2018-03-14 19:00:00,-1.4,30.5,195.0,16.5
2018-03-14 19:15:00,-2.025,22.875,146.25,12.375
2018-03-14 19:30:00,-2.65,15.25,97.5,8.25
2018-03-14 19:45:00,-3.275,7.625,48.75,4.125
2018-03-14 20:00:00,-3.9,0.0,0.0,0.0
2018-03-14 20:15:00,-4.325,0.0,0.0,0.0
2018-03-14 20:30:00,-4.75,0.0,0.0,0.0
2018-03-14 20:45:00,-5.175,0.0,0.0,0.0
2018-03-14 21:00:00,-5.6,0.0,0.0,0.0
2018-03-14 21:15:00,-5.7375,0.0,0.0,0.0
2018-03-14 21:30:00,-5.875,0.0,0.0,0.0
2018-03-14 21:45:00,-6.0125,0.0,0.0,0.0
2018-03-14 22:00:00,-6.15,0.0,0.0,0.0
2018-03-14 22:15:00,-6.6875,0.0,0.0,0.0
2018-03-14 22:30:00,-7.2250000000000005,0.0,0.0,0.0
2018-03-14 22:45:00,-7.762500000000001,0.0,0.0,0.0
2018-03-14 23:00:00,-8.3,0.0,0.0,0.0
2018-03-14 23:15:00,-8.3,0.0,0.0,0.0
2018-03-14 23:30:00,-8.3,0.0,0.0,0.0
2018-03-14 23:45:00,-8.3,0.0,0.0,0.0
2018-03-15 00:00:00,-8.3,0.0,0.0,0.0
2018-03-15 00:15:00,-8.512500000000001,0.0,0.0,0.0
2018-03-15 00:30:00,-8.725000000000001,0.0,0.0,0.0
2018-03-15 00:45:00,-8.9375,0.0,0.0,0.0
2018-03-15 01:00:00,-9.15,0.0,0.0,0.0
2018-03-15 01:15:00,-9.2125,0.0,0.0,0.0
2018-03-15 01:30:00,-9.275,0.0,0.0,0.0
2018-03-15 01:45:00,-9.3375,0.0,0.0,0.0
2018-03-15 02:00:00,-9.4,0.0,0.0,0.0
2018-03-15 02:15:00,-9.7,0.0,0.0,0.0
2018-03-15 02:30:00,-10.0,0.0,0.0,0.0
2018-03-15 02:45:00,-10.3,0.0,0.0,0.0
2018-03-15 03:00:00,-10.6,0.0,0.0,0.0
2018-03-15 03:15:00,-10.6,0.0,0.0,0.0
2018-03-15 03:30:00,-10.6,0.0,0.0,0.0
2018-03-15 03:45:00,-10.6,0.0,0.0,0.0
2018-03-15 04:00:00,-10.6,0.0,0.0,0.0
2018-03-15 04:15:00,-10.875,0.0,0.0,0.0
2018-03-15 04:30:00,-11.149999999999999,0.0,0.0,0.0
2018-03-15 04:45:00,-11.424999999999999,0.0,0.0,0.0
2018-03-15 05:00:00,-11.7,0.0,0.0,0.0
2018-03-15 05:15:00,-12.1,0.0,0.0,0.0
2018-03-15 05:30:00,-12.5,0.0,0.0,0.0
2018-03-15 05:45:00,-12.9,0.0,0.0,0.0
2018-03-15 06:00:00,-13.3,0.0,0.0,0.0
2018-03-15 06:15:00,-13.100000000000001,0.0,0.0,0.0
2018-03-15 06:30:00,-12.9,0.0,0.0,0.0
2018-03-15 06:45:00,-12.7,0.0,0.0,0.0
2018-03-15 07:00:00,-12.5,0.0,0.0,0.0
2018-03-15 07:15:00,-11.725,7.375,0.625,7.25
2018-03-15 07:30:00,-10.95,14.75,1.25,14.5
2018-03-15 07:45:00,-10.175,22.125,1.875,21.75
2018-03-15 08:00:00,-9.4,29.5,2.5,29.0
2018-03-15 08:15:00,-8.85,59.5,54.375,43.75
2018-03-15 08:30:00,-8.3,89.5,106.25,58.5
2018-03-15 08:45:00,-7.75,119.5,158.125,73.25
2018-03-15 09:00:00,-7.2,149.5,210.0,88.0
2018-03-15 09:15:00,-6.7875,208.625,337.5,88.625
2018-03-15 09:30:00,-6.375,267.75,465.0,89.25
2018-03-15 09:45:00,-5.9625,326.875,592.5,89.875
2018-03-15 10:00:00,-5.55,386.0,720.0,90.5
2018-03-15 10:15:00,-4.7125,434.375,776.625,86.875
2018-03-15 10:30:00,-3.875,482.75,833.25,83.25
2018-03-15 10:45:00,-3.0375,531.125,889.875,79.625
2018-03-15 11:00:00,-2.2,579.5,946.5,76.0
2018-03-15 11:15:00,-1.9250000000000003,606.25,956.5,77.125
2018-03-15 11:30:00,-1.6500000000000001,633.0,966.5,78.25
2018-03-15 11:45:00,-1.375,659.75,976.5,79.375
2018-03-15 12:00:00,-1.1,686.5,986.5,80.5
2018-03-15 12:15:00,-0.9625000000000001,698.25,988.375,81.25
2018-03-15 12:30:00,-0.8250000000000001,710.0,990.25,82.0
2018-03-15 12:45:00,-0.6875,721.75,992.125,82.75
2018-03-15 13:00:00,-0.55,733.5,994.0,83.5
2018-03-15 13:15:00,-0.1375,731.5,993.0,83.875
2018-03-15 13:30:00,0.275,729.5,992.0,84.25
2018-03-15 13:45:00,0.6875,727.5,991.0,84.625
2018-03-15 14:00:00,1.1,725.5,990.0,85.0
2018-03-15 14:15:00,1.25,706.75,980.625,84.625
2018-03-15 14:30:00,1.4,688.0,971.25,84.25
2018-03-15 14:45:00,1.55,669.25,961.875,83.875
2018-03-15 15:00:00,1.7,650.5,952.5,83.5
2018-03-15 15:15:00,1.625,614.5,933.125,79.75
2018-03-15 15:30:00,1.5499999999999998,578.5,913.75,76.0
2018-03-15 15:45:00,1.4749999999999999,542.5,894.375,72.25
2018-03-15 16:00:00,1.4,506.5,875.0,68.5
2018-03-15 16:15:00,1.2,467.25,855.25,65.0
2018-03-15 16:30:00,1.0,428.0,835.5,61.5
2018-03-15 16:45:00,0.7999999999999999,388.75,815.75,58.0
2018-03-15 17:00:00,0.6,349.5,796.0,54.5
2018-03-15 17:15:00,0.3,301.125,705.0,55.375
2018-03-15 17:30:00,0.0,252.75,614.0,56.25
2018-03-15 17:45:00,-0.29999999999999993,204.375,523.0,57.125
2018-03-15 18:00:00,-0.6,156.0,432.0,58.0
2018-03-15 18:15:00,-0.7374999999999999,123.5,349.5,48.0
2018-03-15 18:30:00,-0.875,91.0,267.0,38.0
2018-03-15 18:45:00,-1.0125,58.5,184.5,28.0
2018-03-15 19:00:00,-1.15,26.0,102.0,18.0
2018-03-15 19:15:00,-1.8375,19.5,76.5,13.5
2018-03-15 19:30:00,-2.525,13.0,51.0,9.0
2018-03-15 19:45:00,-3.2125,6.5,25.5,4.5
2018-03-15 20:00:00,-3.9,0.0,0.0,0.0
2018-03-15 20:15:00,-4.175,0.0,0.0,0.0
2018-03-15 20:30:00,-4.45,0.0,0.0,0.0
2018-03-15 20:45:00,-4.725,0.0,0.0,0.0
2018-03-15 21:00:00,-5.0,0.0,0.0,0.0
2018-03-15 21:15:00,-4.925,0.0,0.0,0.0
2018-03-15 21:30:00,-4.85,0.0,0.0,0.0
2018-03-15 21:45:00,-4.775,0.0,0.0,0.0
2018-03-15 22:00:00,-4.7,0.0,0.0,0.0
2018-03-15 22:15:00,-4.5,0.0,0.0,0.0
2018-03-15 22:30:00,-4.3,0.0,0.0,0.0
2018-03-15 22:45:00,-4.1,0.0,0.0,0.0
2018-03-15 23:00:00,-3.9,0.0,0.0,0.0
2018-03-15 23:15:00,-4.025,0.0,0.0,0.0
2018-03-15 23:30:00,-4.15,0.0,0.0,0.0
2018-03-15 23:45:00,-4.275,0.0,0.0,0.0
2018-03-16 00:00:00,-4.4,0.0,0.0,0.0
2018-03-16 00:15:00,-4.4750000000000005,0.0,0.0,0.0
2018-03-16 00:30:00,-4.550000000000001,0.0,0.0,0.0
2018-03-16 00:45:00,-4.625,0.0,0.0,0.0
2018-03-16 01:00:00,-4.7,0.0,0.0,0.0
2018-03-16 01:15:00,-5.475,0.0,0.0,0.0
2018-03-16 01:30:00,-6.25,0.0,0.0,0.0
2018-03-16 01:45:00,-7.025,0.0,0.0,0.0
2018-03-16 02:00:00,-7.8,0.0,0.0,0.0
2018-03-16 02:15:00,-7.65,0.0,0.0,0.0
2018-03-16 02:30:00,-7.5,0.0,0.0,0.0
2018-03-16 02:45:00,-7.35,0.0,0.0,0.0
2018-03-16 03:00:00,-7.2,0.0,0.0,0.0
2018-03-16 03:15:00,-7.3375,0.0,0.0,0.0
2018-03-16 03:30:00,-7.475,0.0,0.0,0.0
2018-03-16 03:45:00,-7.6125,0.0,0.0,0.0
2018-03-16 04:00:00,-7.75,0.0,0.0,0.0
2018-03-16 04:15:00,-7.8875,0.0,0.0,0.0
2018-03-16 04:30:00,-8.025,0.0,0.0,0.0
2018-03-16 04:45:00,-8.162500000000001,0.0,0.0,0.0
2018-03-16 05:00:00,-8.3,0.0,0.0,0.0
2018-03-16 05:15:00,-8.450000000000001,0.0,0.0,0.0
2018-03-16 05:30:00,-8.600000000000001,0.0,0.0,0.0
2018-03-16 05:45:00,-8.75,0.0,0.0,0.0
2018-03-16 06:00:00,-8.9,0.0,0.0,0.0
2018-03-16 06:15:00,-8.825000000000001,0.0,0.0,0.0
2018-03-16 06:30:00,-8.75,0.0,0.0,0.0
2018-03-16 06:45:00,-8.675,0.0,0.0,0.0
2018-03-16 07:00:00,-8.600000000000001,0.0,0.0,0.0
2018-03-16 07:15:00,-8.125000000000002,14.625,58.625,7.875
2018-03-16 07:30:00,-7.65,29.25,117.25,15.75
2018-03-16 07:45:00,-7.175000000000001,43.875,175.875,23.625
2018-03-16 08:00:00,-6.7,58.5,234.5,31.5
2018-03-16 08:15:00,-6.125,96.5,311.375,39.5
2018-03-16 08:30:00,-5.550000000000001,134.5,388.25,47.5
2018-03-16 08:45:00,-4.9750000000000005,172.5,465.125,55.5
2018-03-16 09:00:00,-4.4,210.5,542.0,63.5
2018-03-16 09:15:00,-4.125,252.375,588.625,66.0
2018-03-16 09:30:00,-3.8500000000000005,294.25,635.25,68.5
2018-03-16 09:45:00,-3.575,336.125,681.875,71.0
2018-03-16 10:00:00,-3.3000000000000003,378.0,728.5,73.5
2018-03-16 10:15:00,-2.625,415.375,755.5,74.625
2018-03-16 10:30:00,-1.9500000000000002,452.75,782.5,75.75
2018-03-16 10:45:00,-1.275,490.125,809.5,76.875
2018-03-16 11:00:00,-0.6,527.5,836.5,78.0
2018-03-16 11:15:00,-0.17499999999999993,557.625,855.125,79.375
2018-03-16 11:30:00,0.2500000000000001,587.75,873.75,80.75
2018-03-16 11:45:00,0.6750000000000002,617.875,892.375,82.125
2018-03-16 12:00:00,1.1,648.0,911.0,83.5
2018-03-16 12:15:00,1.1,661.0,914.875,85.0
2018-03-16 12:30:00,1.1,674.0,918.75,86.5
2018-03-16 12:45:00,1.1,687.0,922.625,88.0
2018-03-16 13:00:00,1.1,700.0,926.5,89.5
2018-03-16 13:15:00,1.25,697.0,924.75,89.25
2018-03-16 13:30:00,1.4,694.0,923.0,89.0
2018-03-16 13:45:00,1.55,691.0,921.25,88.75
2018-03-16 14:00:00,1.7,688.0,919.5,88.5
2018-03-16 14:15:00,2.1,674.875,921.5,86.25
2018-03-16 14:30:00,2.5,661.75,923.5,84.0
2018-03-16 14:45:00,2.9,648.625,925.5,81.75
2018-03-16 15:00:00,3.3,635.5,927.5,79.5
2018-03-16 15:15:00,3.375,606.75,919.75,76.625
2018-03-16 15:30:00,3.45,578.0,912.0,73.75
2018-03-16 15:45:00,3.525,549.25,904.25,70.875
2018-03-16 16:00:00,3.6,520.5,896.5,68.0
2018-03-16 16:15:00,3.25,479.125,861.625,69.125
2018-03-16 16:30:00,2.9000000000000004,437.75,826.75,70.25
2018-03-16 16:45:00,2.5500000000000003,396.375,791.875,71.375
2018-03-16 17:00:00,2.2,355.0,757.0,72.5
2018-03-16 17:15:00,1.8000000000000003,314.25,722.625,67.625
2018-03-16 17:30:00,1.4000000000000001,273.5,688.25,62.75
2018-03-16 17:45:00,1.0,232.75,653.875,57.875
2018-03-16 18:00:00,0.6,192.0,619.5,53.0
2018-03-16 18:15:00,0.3125,151.875,503.125,44.75
2018-03-16 18:30:00,0.025000000000000022,111.75,386.75,36.5
2018-03-16 18:45:00,-0.26249999999999996,71.625,270.375,28.25
2018-03-16 19:00:00,-0.55,31.5,154.0,20.0
2018-03-16 19:15:00,-1.2375,23.625,115.5,15.0
2018-03-16 19:30:00,-1.925,15.75,77.0,10.0
2018-03-16 19:45:00,-2.6125,7.875,38.5,5.0
2018-03-16 20:00:00,-3.3,0.0,0.0,0.0
2018-03-16 20:15:00,-3.4499999999999997,0.0,0.0,0.0
2018-03-16 20:30:00,-3.5999999999999996,0.0,0.0,0.0
2018-03-16 20:45:00,-3.75,0.0,0.0,0.0
2018-03-16 21:00:00,-3.9,0.0,0.0,0.0
2018-03-16 21:15:00,-4.1125,0.0,0.0,0.0
2018-03-16 21:30:00,-4.325,0.0,0.0,0.0
2018-03-16 21:45:00,-4.5375,0.0,0.0,0.0
2018-03-16 22:00:00,-4.75,0.0,0.0,0.0
2018-03-16 22:15:00,-5.3625,0.0,0.0,0.0
2018-03-16 22:30:00,-5.975,0.0,0.0,0.0
2018-03-16 22:45:00,-6.5875,0.0,0.0,0.0
2018-03-16 23:00:00,-7.2,0.0,0.0,0.0
2018-03-16 23:15:00,-7.625,0.0,0.0,0.0
2018-03-16 23:30:00,-8.05,0.0,0.0,0.0
2018-03-16 23:45:00,-8.475,0.0,0.0,0.0
2018-03-17 00:00:00,-8.9,0.0,0.0,0.0
2018-03-17 00:15:00,-8.9625,0.0,0.0,0.0
2018-03-17 00:30:00,-9.025,0.0,0.0,0.0
2018-03-17 00:45:00,-9.0875,0.0,0.0,0.0
2018-03-17 01:00:00,-9.15,0.0,0.0,0.0
2018-03-17 01:15:00,-9.5125,0.0,0.0,0.0
2018-03-17 01:30:00,-9.875,0.0,0.0,0.0
2018-03-17 01:45:00,-10.2375,0.0,0.0,0.0
2018-03-17 02:00:00,-10.6,0.0,0.0,0.0
2018-03-17 02:15:00,-10.6,0.0,0.0,0.0
2018-03-17 02:30:00,-10.6,0.0,0.0,0.0
2018-03-17 02:45:00,-10.6,0.0,0.0,0.0
2018-03-17 03:00:00,-10.6,0.0,0.0,0.0
2018-03-17 03:15:00,-10.7375,0.0,0.0,0.0
2018-03-17 03:30:00,-10.875,0.0,0.0,0.0
2018-03-17 03:45:00,-11.0125,0.0,0.0,0.0
2018-03-17 04:00:00,-11.15,0.0,0.0,0.0
2018-03-17 04:15:00,-11.4125,0.0,0.0,0.0
2018-03-17 04:30:00,-11.675,0.0,0.0,0.0
2018-03-17 04:45:00,-11.9375,0.0,0.0,0.0
2018-03-17 05:00:00,-12.2,0.0,0.0,0.0
2018-03-17 05:15:00,-12.075,0.0,0.0,0.0
2018-03-17 05:30:00,-11.95,0.0,0.0,0.0
2018-03-17 05:45:00,-11.825,0.0,0.0,0.0
2018-03-17 06:00:00,-11.7,0.0,0.0,0.0
2018-03-17 06:15:00,-11.837499999999999,0.25,3.25,0.375
2018-03-17 06:30:00,-11.975,0.5,6.5,0.75
2018-03-17 06:45:00,-12.1125,0.75,9.75,1.125
2018-03-17 07:00:00,-12.25,1.0,13.0,1.5
2018-03-17 07:15:00,-11.9625,16.625,74.125,9.5
2018-03-17 07:30:00,-11.675,32.25,135.25,17.5
2018-03-17 07:45:00,-11.3875,47.875,196.375,25.5
2018-03-17 08:00:00,-11.1,63.5,257.5,33.5
2018-03-17 08:15:00,-10.275,93.125,289.5,44.875
2018-03-17 08:30:00,-9.45,122.75,321.5,56.25
2018-03-17 08:45:00,-8.625,152.375,353.5,67.625
2018-03-17 09:00:00,-7.8,182.0,385.5,79.0
2018-03-17 09:15:00,-7.5249999999999995,216.875,400.625,92.25
2018-03-17 09:30:00,-7.249999999999998,251.75,415.75,105.5
2018-03-17 09:45:00,-6.974999999999998,286.625,430.875,118.75
2018-03-17 10:00:00,-6.6999999999999975,321.5,446.0,132.0
2018-03-17 10:15:00,-5.849999999999998,373.375,526.25,126.25
2018-03-17 10:30:00,-4.999999999999998,425.25,606.5,120.5
2018-03-17 10:45:00,-4.1499999999999995,477.125,686.75,114.75
2018-03-17 11:00:00,-3.3,529.0,767.0,109.0
2018-03-17 11:15:00,-2.625,550.625,768.125,115.0
2018-03-17 11:30:00,-1.95,572.25,769.25,121.0
2018-03-17 11:45:00,-1.275,593.875,770.375,127.0
2018-03-17 12:00:00,-0.6,615.5,771.5,133.0
2018-03-17 12:15:00,-0.25,636.625,793.875,131.875
2018-03-17 12:30:00,0.09999999999999998,657.75,816.25,130.75
2018-03-17 12:45:00,0.44999999999999984,678.875,838.625,129.625
2018-03-17 13:00:00,0.8,700.0,861.0,128.5
2018-03-17 13:15:00,1.025,701.625,872.375,124.125
2018-03-17 13:30:00,1.25,703.25,883.75,119.75
2018-03-17 13:45:00,1.475,704.875,895.125,115.375
2018-03-17 14:00:00,1.7,706.5,906.5,111.0
2018-03-17 14:15:00,1.7,687.125,903.125,105.625
2018-03-17 14:30:00,1.7,667.75,899.75,100.25
2018-03-17 14:45:00,1.7,648.375,896.375,94.875
2018-03-17 15:00:00,1.7,629.0,893.0,89.5
2018-03-17 15:15:00,1.7625,599.5,887.25,84.0
2018-03-17 15:30:00,1.825,570.0,881.5,78.5
2018-03-17 15:45:00,1.8875,540.5,875.75,73.0
2018-03-17 16:00:00,1.95,511.0,870.0,67.5
2018-03-17 16:15:00,2.0125,475.375,853.75,66.25
2018-03-17 16:30:00,2.075,439.75,837.5,65.0
2018-03-17 16:45:00,2.1375,404.125,821.25,63.75
2018-03-17 17:00:00,2.2,368.5,805.0,62.5
2018-03-17 17:15:00,1.9250000000000003,326.25,762.875,60.875
2018-03-17 17:30:00,1.6500000000000001,284.0,720.75,59.25
2018-03-17 17:45:00,1.375,241.75,678.625,57.625
2018-03-17 18:00:00,1.1,199.5,636.5,56.0
2018-03-17 18:15:00,0.9625000000000001,156.125,497.0,46.875
2018-03-17 18:30:00,0.8250000000000001,112.75,357.5,37.75
2018-03-17 18:45:00,0.6875,69.375,218.0,28.625
2018-03-17 19:00:00,0.55,26.0,78.5,19.5
2018-03-17 19:15:00,-0.41249999999999987,19.5,58.875,14.625
2018-03-17 19:30:00,-1.3749999999999998,13.0,39.25,9.75
2018-03-17 19:45:00,-2.3374999999999995,6.5,19.625,4.875
2018-03-17 20:00:00,-3.3,0.0,0.0,0.0
2018-03-17 20:15:00,-3.025,0.0,0.0,0.0
2018-03-17 20:30:00,-2.75,0.0,0.0,0.0
2018-03-17 20:45:00,-2.475,0.0,0.0,0.0
2018-03-17 21:00:00,-2.2,0.0,0.0,0.0
2018-03-17 21:15:00,-2.0625,0.0,0.0,0.0
2018-03-17 21:30:00,-1.925,0.0,0.0,0.0
2018-03-17 21:45:00,-1.7875,0.0,0.0,0.0
