datetime,air_temperature[C],global_horizontal_irradiance[W m-2],direct_normal_irradiance[W m-2],diffuse_horizontal_irradiance[W m-2]
2018-10-17 17:45:00,5.958333333333333,53.125,283.25,16.875
2018-10-17 18:00:00,5.366666666666667,19.0,163.5,10.0
2018-10-17 18:15:00,4.533333333333333,14.25,122.625,7.5
2018-10-17 18:30:00,3.7,9.5,81.75,5.0
2018-10-17 18:45:00,2.8666666666666667,4.75,40.875,2.5
2018-10-17 19:00:00,2.033333333333333,0.0,0.0,0.0
2018-10-17 19:15:00,1.4749999999999999,0.0,0.0,0.0
2018-10-17 19:30:00,0.9166666666666665,0.0,0.0,0.0
2018-10-17 19:45:00,0.35833333333333317,0.0,0.0,0.0
2018-10-17 20:00:00,-0.2,0.0,0.0,0.0
2018-10-17 20:15:00,-0.5333333333333334,0.0,0.0,0.0
2018-10-17 20:30:00,-0.8666666666666667,0.0,0.0,0.0
2018-10-17 20:45:00,-1.2,0.0,0.0,0.0
2018-10-17 21:00:00,-1.5333333333333334,0.0,0.0,0.0
2018-10-17 21:15:00,-1.5916666666666668,0.0,0.0,0.0
2018-10-17 21:30:00,-1.65,0.0,0.0,0.0
2018-10-17 21:45:00,-1.7083333333333333,0.0,0.0,0.0
2018-10-17 22:00:00,-1.7666666666666666,0.0,0.0,0.0
2018-10-17 22:15:00,-1.9666666666666666,0.0,0.0,0.0
2018-10-17 22:30:00,-2.1666666666666665,0.0,0.0,0.0
2018-10-17 22:45:00,-2.3666666666666663,0.0,0.0,0.0
2018-10-17 23:00:00,-2.5666666666666664,0.0,0.0,0.0
2018-10-17 23:15:00,-2.5416666666666665,0.0,0.0,0.0
2018-10-17 23:30:00,-2.5166666666666666,0.0,0.0,0.0
2018-10-17 23:45:00,-2.4916666666666663,0.0,0.0,0.0
2018-10-18 00:00:00,-2.4666666666666663,0.0,0.0,0.0
2018-10-18 00:15:00,-2.5166666666666666,0.0,0.0,0.0
2018-10-18 00:30:00,-2.5666666666666664,0.0,0.0,0.0
2018-10-18 00:45:00,-2.6166666666666663,0.0,0.0,0.0
2018-10-18 01:00:00,-2.6666666666666665,0.0,0.0,0.0
2018-10-18 01:15:00,-2.55,0.0,0.0,0.0
2018-10-18 01:30:00,-2.4333333333333336,0.0,0.0,0.0
2018-10-18 01:45:00,-2.316666666666667,0.0,0.0,0.0
2018-10-18 02:00:00,-2.2,0.0,0.0,0.0
2018-10-18 02:15:00,-2.1,0.0,0.0,0.0
2018-10-18 02:30:00,-2.0,0.0,0.0,0.0
2018-10-18 02:45:00,-1.9000000000000001,0.0,0.0,0.0
2018-10-18 03:00:00,-1.8,0.0,0.0,0.0
2018-10-18 03:15:00,-1.5916666666666668,0.0,0.0,0.0
2018-10-18 03:30:00,-1.3833333333333333,0.0,0.0,0.0
2018-10-18 03:45:00,-1.175,0.0,0.0,0.0
2018-10-18 04:00:00,-0.9666666666666668,0.0,0.0,0.0
2018-10-18 04:15:00,-0.7583333333333334,0.0,0.0,0.0
2018-10-18 04:30:00,-0.55,0.0,0.0,0.0
2018-10-18 04:45:00,-0.3416666666666667,0.0,0.0,0.0
2018-10-18 05:00:00,-0.1333333333333333,0.0,0.0,0.0
2018-10-18 05:15:00,-0.1583333333333333,0.0,0.0,0.0
2018-10-18 05:30:00,-0.1833333333333333,0.0,0.0,0.0
2018-10-18 05:45:00,-0.20833333333333331,0.0,0.0,0.0
2018-10-18 06:00:00,-0.2333333333333333,0.0,0.0,0.0
2018-10-18 06:15:00,-0.14166666666666666,0.625,7.625,0.75
2018-10-18 06:30:00,-0.05000000000000002,1.25,15.25,1.5
2018-10-18 06:45:00,0.0416666666666666,1.875,22.875,2.25
2018-10-18 07:00:00,0.1333333333333333,2.5,30.5,3.0
2018-10-18 07:15:00,0.5833333333333333,21.75,112.875,10.75
2018-10-18 07:30:00,1.0333333333333332,41.0,195.25,18.5
2018-10-18 07:45:00,1.483333333333333,60.25,277.625,26.25
2018-10-18 08:00:00,1.933333333333333,79.5,360.0,34.0
2018-10-18 08:15:00,2.8166666666666664,121.5,447.375,38.0
2018-10-18 08:30:00,3.6999999999999993,163.5,534.75,42.0
2018-10-18 08:45:00,4.583333333333333,205.5,622.125,46.0
2018-10-18 09:00:00,5.466666666666666,247.5,709.5,50.0
2018-10-18 09:15:00,6.3166666666666655,285.625,741.125,52.125
2018-10-18 09:30:00,7.166666666666664,323.75,772.75,54.25
2018-10-18 09:45:00,8.016666666666664,361.875,804.375,56.375
2018-10-18 10:00:00,8.866666666666664,400.0,836.0,58.5
2018-10-18 10:15:00,9.533333333333331,428.25,849.25,59.75
2018-10-18 10:30:00,10.199999999999998,456.5,862.5,61.0
2018-10-18 10:45:00,10.866666666666664,484.75,875.75,62.25
2018-10-18 11:00:00,11.533333333333331,513.0,889.0,63.5
2018-10-18 11:15:00,12.116666666666664,529.125,894.875,64.25
2018-10-18 11:30:00,12.699999999999998,545.25,900.75,65.0
2018-10-18 11:45:00,13.283333333333331,561.375,906.625,65.75
2018-10-18 12:00:00,13.866666666666664,577.5,912.5,66.5
2018-10-18 12:15:00,14.441666666666665,580.0,913.5,66.5
2018-10-18 12:30:00,15.016666666666666,582.5,914.5,66.5
2018-10-18 12:45:00,15.591666666666667,585.0,915.5,66.5
2018-10-18 13:00:00,16.166666666666668,587.5,916.5,66.5
2018-10-18 13:15:00,16.6,575.625,911.5,66.125
2018-10-18 13:30:00,17.03333333333334,563.75,906.5,65.75
2018-10-18 13:45:00,17.466666666666672,551.875,901.5,65.375
2018-10-18 14:00:00,17.900000000000006,540.0,896.5,65.0
2018-10-18 14:15:00,18.24166666666667,515.5,885.625,63.75
2018-10-18 14:30:00,18.583333333333336,491.0,874.75,62.5
2018-10-18 14:45:00,18.925,466.5,863.875,61.25
2018-10-18 15:00:00,19.266666666666666,442.0,853.0,60.0
2018-10-18 15:15:00,19.40833333333333,407.25,830.875,58.25
2018-10-18 15:30:00,19.549999999999997,372.5,808.75,56.5
2018-10-18 15:45:00,19.691666666666663,337.75,786.625,54.75
2018-10-18 16:00:00,19.83333333333333,303.0,764.5,53.0
2018-10-18 16:15:00,19.666666666666664,262.75,717.75,49.375
2018-10-18 16:30:00,19.5,222.5,671.0,45.75
2018-10-18 16:45:00,19.333333333333332,182.25,624.25,42.125
2018-10-18 17:00:00,19.166666666666668,142.0,577.5,38.5
2018-10-18 17:15:00,18.416666666666668,110.5,465.75,31.25
2018-10-18 17:30:00,17.666666666666668,79.0,354.0,24.0
2018-10-18 17:45:00,16.916666666666668,47.5,242.25,16.75
2018-10-18 18:00:00,16.166666666666668,16.0,130.5,9.5
2018-10-18 18:15:00,15.658333333333335,12.0,97.875,7.125
2018-10-18 18:30:00,15.15,8.0,65.25,4.75
2018-10-18 18:45:00,14.641666666666666,4.0,32.625,2.375
2018-10-18 19:00:00,14.133333333333333,0.0,0.0,0.0
2018-10-18 19:15:00,14.491666666666667,0.0,0.0,0.0
2018-10-18 19:30:00,14.850000000000001,0.0,0.0,0.0
2018-10-18 19:45:00,15.208333333333334,0.0,0.0,0.0
2018-10-18 20:00:00,15.566666666666668,0.0,0.0,0.0
2018-10-18 20:15:00,15.466666666666667,0.0,0.0,0.0
2018-10-18 20:30:00,15.366666666666667,0.0,0.0,0.0
2018-10-18 20:45:00,15.266666666666666,0.0,0.0,0.0
2018-10-18 21:00:00,15.166666666666664,0.0,0.0,0.0
2018-10-18 21:15:00,15.075,0.0,0.0,0.0
2018-10-18 21:30:00,14.983333333333333,0.0,0.0,0.0
2018-10-18 21:45:00,14.891666666666666,0.0,0.0,0.0
2018-10-18 22:00:00,14.8,0.0,0.0,0.0
2018-10-18 22:15:00,14.691666666666666,0.0,0.0,0.0
2018-10-18 22:30:00,14.583333333333332,0.0,0.0,0.0
2018-10-18 22:45:00,14.474999999999998,0.0,0.0,0.0
2018-10-18 23:00:00,14.366666666666664,0.0,0.0,0.0
2018-10-18 23:15:00,14.562499999999998,0.0,0.0,0.0
2018-10-18 23:30:00,14.758333333333333,0.0,0.0,0.0
2018-10-18 23:45:00,14.954166666666666,0.0,0.0,0.0
2018-10-19 00:00:00,15.15,0.0,0.0,0.0
2018-10-19 00:15:00,15.2875,0.0,0.0,0.0
2018-10-19 00:30:00,15.425,0.0,0.0,0.0
2018-10-19 00:45:00,15.5625,0.0,0.0,0.0
2018-10-19 01:00:00,15.7,0.0,0.0,0.0
2018-10-19 01:15:00,15.558333333333334,0.0,0.0,0.0
2018-10-19 01:30:00,15.416666666666666,0.0,0.0,0.0
2018-10-19 01:45:00,15.274999999999999,0.0,0.0,0.0
2018-10-19 02:00:00,15.133333333333333,0.0,0.0,0.0
2018-10-19 02:15:00,15.033333333333333,0.0,0.0,0.0
2018-10-19 02:30:00,14.933333333333334,0.0,0.0,0.0
2018-10-19 02:45:00,14.833333333333334,0.0,0.0,0.0
2018-10-19 03:00:00,14.733333333333334,0.0,0.0,0.0
2018-10-19 03:15:00,14.641666666666667,0.0,0.0,0.0
2018-10-19 03:30:00,14.55,0.0,0.0,0.0
2018-10-19 03:45:00,14.458333333333334,0.0,0.0,0.0
2018-10-19 04:00:00,14.366666666666667,0.0,0.0,0.0
2018-10-19 04:15:00,13.933333333333334,0.0,0.0,0.0
2018-10-19 04:30:00,13.5,0.0,0.0,0.0
2018-10-19 04:45:00,13.066666666666666,0.0,0.0,0.0
2018-10-19 05:00:00,12.633333333333333,0.0,0.0,0.0
2018-10-19 05:15:00,12.475,0.0,0.0,0.0
2018-10-19 05:30:00,12.316666666666666,0.0,0.0,0.0
2018-10-19 05:45:00,12.158333333333333,0.0,0.0,0.0
2018-10-19 06:00:00,12.0,0.0,0.0,0.0
2018-10-19 06:15:00,11.883333333333333,0.25,2.625,0.25
2018-10-19 06:30:00,11.766666666666666,0.5,5.25,0.5
2018-10-19 06:45:00,11.649999999999999,0.75,7.875,0.75
2018-10-19 07:00:00,11.533333333333331,1.0,10.5,1.0
2018-10-19 07:15:00,11.633333333333331,17.125,65.625,10.0
2018-10-19 07:30:00,11.73333333333333,33.25,120.75,19.0
2018-10-19 07:45:00,11.833333333333332,49.375,175.875,28.0
2018-10-19 08:00:00,11.933333333333332,65.5,231.0,37.0
2018-10-19 08:15:00,12.149999999999999,101.875,298.875,45.375
2018-10-19 08:30:00,12.366666666666667,138.25,366.75,53.75
2018-10-19 08:45:00,12.583333333333334,174.625,434.625,62.125
2018-10-19 09:00:00,12.8,211.0,502.5,70.5
2018-10-19 09:15:00,13.158333333333335,237.375,498.875,83.25
2018-10-19 09:30:00,13.516666666666667,263.75,495.25,96.0
2018-10-19 09:45:00,13.875,290.125,491.625,108.75
2018-10-19 10:00:00,14.233333333333334,316.5,488.0,121.5
2018-10-19 10:15:00,14.55,342.25,504.375,127.625
2018-10-19 10:30:00,14.866666666666667,368.0,520.75,133.75
2018-10-19 10:45:00,15.183333333333334,393.75,537.125,139.875
2018-10-19 11:00:00,15.5,419.5,553.5,146.0
2018-10-19 11:15:00,15.850000000000001,435.375,560.375,149.75
2018-10-19 11:30:00,16.200000000000003,451.25,567.25,153.5
2018-10-19 11:45:00,16.55,467.125,574.125,157.25
2018-10-19 12:00:00,16.900000000000002,483.0,581.0,161.0
2018-10-19 12:15:00,16.975,453.5,510.25,170.125
2018-10-19 12:30:00,17.05,424.0,439.5,179.25
2018-10-19 12:45:00,17.125,394.5,368.75,188.375
2018-10-19 13:00:00,17.2,365.0,298.0,197.5
2018-10-19 13:15:00,17.308333333333334,404.375,434.875,168.125
2018-10-19 13:30:00,17.416666666666668,443.75,571.75,138.75
2018-10-19 13:45:00,17.525000000000002,483.125,708.625,109.375
2018-10-19 14:00:00,17.633333333333336,522.5,845.5,80.0
2018-10-19 14:15:00,17.44166666666667,503.375,855.875,73.5
2018-10-19 14:30:00,17.250000000000004,484.25,866.25,67.0
2018-10-19 14:45:00,17.058333333333337,465.125,876.625,60.5
2018-10-19 15:00:00,16.86666666666667,446.0,887.0,54.0
2018-10-19 15:15:00,16.808333333333337,410.75,866.875,51.875
2018-10-19 15:30:00,16.75,375.5,846.75,49.75
2018-10-19 15:45:00,16.691666666666666,340.25,826.625,47.625
2018-10-19 16:00:00,16.633333333333333,305.0,806.5,45.5
2018-10-19 16:15:00,16.366666666666667,263.5,750.875,43.0
2018-10-19 16:30:00,16.1,222.0,695.25,40.5
2018-10-19 16:45:00,15.833333333333334,180.5,639.625,38.0
2018-10-19 17:00:00,15.566666666666668,139.0,584.0,35.5
2018-10-19 17:15:00,15.191666666666666,106.875,451.75,28.625
2018-10-19 17:30:00,14.816666666666666,74.75,319.5,21.75
2018-10-19 17:45:00,14.441666666666666,42.625,187.25,14.875
2018-10-19 18:00:00,14.066666666666665,10.5,55.0,8.0
2018-10-19 18:15:00,13.741666666666665,7.875,41.25,6.0
2018-10-19 18:30:00,13.416666666666664,5.25,27.5,4.0
2018-10-19 18:45:00,13.091666666666665,2.625,13.75,2.0
2018-10-19 19:00:00,12.766666666666666,0.0,0.0,0.0
2018-10-19 19:15:00,12.433333333333332,0.0,0.0,0.0
2018-10-19 19:30:00,12.099999999999998,0.0,0.0,0.0
2018-10-19 19:45:00,11.766666666666666,0.0,0.0,0.0
2018-10-19 20:00:00,11.433333333333332,0.0,0.0,0.0
2018-10-19 20:15:00,11.266666666666666,0.0,0.0,0.0
2018-10-19 20:30:00,11.099999999999998,0.0,0.0,0.0
2018-10-19 20:45:00,10.933333333333332,0.0,0.0,0.0
2018-10-19 21:00:00,10.766666666666666,0.0,0.0,0.0
2018-10-19 21:15:00,10.566666666666666,0.0,0.0,0.0
2018-10-19 21:30:00,10.366666666666667,0.0,0.0,0.0
2018-10-19 21:45:00,10.166666666666668,0.0,0.0,0.0
2018-10-19 22:00:00,9.966666666666669,0.0,0.0,0.0
2018-10-19 22:15:00,9.416666666666668,0.0,0.0,0.0
2018-10-19 22:30:00,8.866666666666667,0.0,0.0,0.0
2018-10-19 22:45:00,8.316666666666668,0.0,0.0,0.0
2018-10-19 23:00:00,7.7666666666666675,0.0,0.0,0.0
2018-10-19 23:15:00,7.383333333333334,0.0,0.0,0.0
2018-10-19 23:30:00,7.0,0.0,0.0,0.0
2018-10-19 23:45:00,6.616666666666666,0.0,0.0,0.0
2018-10-20 00:00:00,6.2333333333333325,0.0,0.0,0.0
2018-10-20 00:15:00,6.366666666666666,0.0,0.0,0.0
2018-10-20 00:30:00,6.5,0.0,0.0,0.0
2018-10-20 00:45:00,6.633333333333335,0.0,0.0,0.0
2018-10-20 01:00:00,6.766666666666668,0.0,0.0,0.0
2018-10-20 01:15:00,6.941666666666668,0.0,0.0,0.0
2018-10-20 01:30:00,7.116666666666667,0.0,0.0,0.0
2018-10-20 01:45:00,7.291666666666666,0.0,0.0,0.0
2018-10-20 02:00:00,7.466666666666666,0.0,0.0,0.0
2018-10-20 02:15:00,7.408333333333332,0.0,0.0,0.0
2018-10-20 02:30:00,7.349999999999999,0.0,0.0,0.0
2018-10-20 02:45:00,7.291666666666665,0.0,0.0,0.0
2018-10-20 03:00:00,7.233333333333332,0.0,0.0,0.0
2018-10-20 03:15:00,7.058333333333332,0.0,0.0,0.0
2018-10-20 03:30:00,6.883333333333333,0.0,0.0,0.0
2018-10-20 03:45:00,6.708333333333334,0.0,0.0,0.0
2018-10-20 04:00:00,6.533333333333334,0.0,0.0,0.0
2018-10-20 04:15:00,6.108333333333334,0.0,0.0,0.0
2018-10-20 04:30:00,5.683333333333334,0.0,0.0,0.0
2018-10-20 04:45:00,5.258333333333333,0.0,0.0,0.0
2018-10-20 05:00:00,4.833333333333333,0.0,0.0,0.0
2018-10-20 05:15:00,4.491666666666666,0.0,0.0,0.0
2018-10-20 05:30:00,4.15,0.0,0.0,0.0
2018-10-20 05:45:00,3.8083333333333336,0.0,0.0,0.0
2018-10-20 06:00:00,3.466666666666667,0.0,0.0,0.0
2018-10-20 06:15:00,3.041666666666667,0.125,2.0,0.125
2018-10-20 06:30:00,2.6166666666666667,0.25,4.0,0.25
2018-10-20 06:45:00,2.1916666666666664,0.375,6.0,0.375
2018-10-20 07:00:00,1.7666666666666666,0.5,8.0,0.5
2018-10-20 07:15:00,1.55,11.75,21.375,9.625
2018-10-20 07:30:00,1.3333333333333333,23.0,34.75,18.75
2018-10-20 07:45:00,1.1166666666666667,34.25,48.125,27.875
2018-10-20 08:00:00,0.9,45.5,61.5,37.0
2018-10-20 08:15:00,1.2083333333333335,84.5,165.0,45.5
2018-10-20 08:30:00,1.5166666666666666,123.5,268.5,54.0
2018-10-20 08:45:00,1.8250000000000002,162.5,372.0,62.5
2018-10-20 09:00:00,2.1333333333333333,201.5,475.5,71.0
2018-10-20 09:15:00,2.2583333333333333,240.25,526.75,75.125
2018-10-20 09:30:00,2.3833333333333333,279.0,578.0,79.25
2018-10-20 09:45:00,2.5083333333333333,317.75,629.25,83.375
2018-10-20 10:00:00,2.6333333333333333,356.5,680.5,87.5
2018-10-20 10:15:00,2.658333333333333,383.75,694.375,91.25
2018-10-20 10:30:00,2.6833333333333336,411.0,708.25,95.0
2018-10-20 10:45:00,2.708333333333334,438.25,722.125,98.75
2018-10-20 11:00:00,2.733333333333334,465.5,736.0,102.5
2018-10-20 11:15:00,3.0000000000000004,493.875,785.875,93.0
2018-10-20 11:30:00,3.2666666666666666,522.25,835.75,83.5
2018-10-20 11:45:00,3.533333333333333,550.625,885.625,74.0
2018-10-20 12:00:00,3.8,579.0,935.5,64.5
2018-10-20 12:15:00,3.9666666666666663,584.75,947.25,61.75
2018-10-20 12:30:00,4.133333333333333,590.5,959.0,59.0
2018-10-20 12:45:00,4.299999999999999,596.25,970.75,56.25
2018-10-20 13:00:00,4.466666666666666,602.0,982.5,53.5
2018-10-20 13:15:00,4.541666666666666,590.125,978.75,53.125
2018-10-20 13:30:00,4.616666666666666,578.25,975.0,52.75
2018-10-20 13:45:00,4.691666666666666,566.375,971.25,52.375
2018-10-20 14:00:00,4.766666666666667,554.5,967.5,52.0
2018-10-20 14:15:00,4.825,528.625,955.75,51.25
2018-10-20 14:30:00,4.883333333333333,502.75,944.0,50.5
2018-10-20 14:45:00,4.941666666666666,476.875,932.25,49.75
2018-10-20 15:00:00,5.0,451.0,920.5,49.0
2018-10-20 15:15:00,4.966666666666667,415.125,899.625,47.375
2018-10-20 15:30:00,4.933333333333334,379.25,878.75,45.75
2018-10-20 15:45:00,4.9,343.375,857.875,44.125
2018-10-20 16:00:00,4.866666666666667,307.5,837.0,42.5
2018-10-20 16:15:00,4.6416666666666675,266.25,791.375,40.0
2018-10-20 16:30:00,4.416666666666667,225.0,745.75,37.5
2018-10-20 16:45:00,4.191666666666666,183.75,700.125,35.0
2018-10-20 17:00:00,3.966666666666667,142.5,654.5,32.5
2018-10-20 17:15:00,3.6083333333333334,110.5,526.25,26.625
2018-10-20 17:30:00,3.25,78.5,398.0,20.75
2018-10-20 17:45:00,2.8916666666666666,46.5,269.75,14.875
2018-10-20 18:00:00,2.533333333333333,14.5,141.5,9.0
2018-10-20 18:15:00,2.2333333333333334,10.875,106.125,6.75
2018-10-20 18:30:00,1.9333333333333331,7.25,70.75,4.5
2018-10-20 18:45:00,1.6333333333333333,3.625,35.375,2.25
2018-10-20 19:00:00,1.3333333333333333,0.0,0.0,0.0
2018-10-20 19:15:00,0.8749999999999999,0.0,0.0,0.0
2018-10-20 19:30:00,0.4166666666666665,0.0,0.0,0.0
2018-10-20 19:45:00,-0.04166666666666674,0.0,0.0,0.0
2018-10-20 20:00:00,-0.5000000000000001,0.0,0.0,0.0
2018-10-20 20:15:00,-1.1333333333333333,0.0,0.0,0.0
2018-10-20 20:30:00,-1.7666666666666666,0.0,0.0,0.0
2018-10-20 20:45:00,-2.4,0.0,0.0,0.0
2018-10-20 21:00:00,-3.033333333333333,0.0,0.0,0.0
2018-10-20 21:15:00,-3.2249999999999996,0.0,0.0,0.0
2018-10-20 21:30:00,-3.4166666666666665,0.0,0.0,0.0
2018-10-20 21:45:00,-3.6083333333333334,0.0,0.0,0.0
2018-10-20 22:00:00,-3.8,0.0,0.0,0.0
2018-10-20 22:15:00,-3.8499999999999996,0.0,0.0,0.0
2018-10-20 22:30:00,-3.9,0.0,0.0,0.0
2018-10-20 22:45:00,-3.95,0.0,0.0,0.0
2018-10-20 23:00:00,-4.0,0.0,0.0,0.0
2018-10-20 23:15:00,-3.9583333333333335,0.0,0.0,0.0
2018-10-20 23:30:00,-3.916666666666667,0.0,0.0,0.0
2018-10-20 23:45:00,-3.875,0.0,0.0,0.0
2018-10-21 00:00:00,-3.8333333333333335,0.0,0.0,0.0
2018-10-21 00:15:00,-4.0,0.0,0.0,0.0
2018-10-21 00:30:00,-4.166666666666667,0.0,0.0,0.0
2018-10-21 00:45:00,-4.333333333333333,0.0,0.0,0.0
2018-10-21 01:00:00,-4.5,0.0,0.0,0.0
2018-10-21 01:15:00,-4.558333333333334,0.0,0.0,0.0
2018-10-21 01:30:00,-4.616666666666667,0.0,0.0,0.0
2018-10-21 01:45:00,-4.675,0.0,0.0,0.0
2018-10-21 02:00:00,-4.733333333333333,0.0,0.0,0.0
2018-10-21 02:15:00,-4.55,0.0,0.0,0.0
2018-10-21 02:30:00,-4.366666666666667,0.0,0.0,0.0
2018-10-21 02:45:00,-4.183333333333334,0.0,0.0,0.0
2018-10-21 03:00:00,-4.0,0.0,0.0,0.0
2018-10-21 03:15:00,-4.016666666666667,0.0,0.0,0.0
2018-10-21 03:30:00,-4.033333333333333,0.0,0.0,0.0
2018-10-21 03:45:00,-4.05,0.0,0.0,0.0
2018-10-21 04:00:00,-4.066666666666666,0.0,0.0,0.0
2018-10-21 04:15:00,-4.05,0.0,0.0,0.0
2018-10-21 04:30:00,-4.033333333333333,0.0,0.0,0.0
2018-10-21 04:45:00,-4.016666666666667,0.0,0.0,0.0
2018-10-21 05:00:00,-4.0,0.0,0.0,0.0
2018-10-21 05:15:00,-3.9166666666666665,0.0,0.0,0.0
2018-10-21 05:30:00,-3.833333333333333,0.0,0.0,0.0
2018-10-21 05:45:00,-3.75,0.0,0.0,0.0
2018-10-21 06:00:00,-3.6666666666666665,0.0,0.0,0.0
2018-10-21 06:15:00,-3.6333333333333333,0.25,4.125,0.375
2018-10-21 06:30:00,-3.5999999999999996,0.5,8.25,0.75
2018-10-21 06:45:00,-3.5666666666666664,0.75,12.375,1.125
2018-10-21 07:00:00,-3.533333333333333,1.0,16.5,1.5
2018-10-21 07:15:00,-3.0083333333333333,18.0,87.75,9.0
2018-10-21 07:30:00,-2.4833333333333334,35.0,159.0,16.5
2018-10-21 07:45:00,-1.958333333333333,52.0,230.25,24.0
2018-10-21 08:00:00,-1.4333333333333331,69.0,301.5,31.5
2018-10-21 08:15:00,-0.8166666666666664,109.625,397.125,36.5
2018-10-21 08:30:00,-0.19999999999999973,150.25,492.75,41.5
2018-10-21 08:45:00,0.41666666666666696,190.875,588.375,46.5
2018-10-21 09:00:00,1.0333333333333334,231.5,684.0,51.5
2018-10-21 09:15:00,1.7666666666666668,269.0,713.75,54.625
2018-10-21 09:30:00,2.5,306.5,743.5,57.75
2018-10-21 09:45:00,3.2333333333333334,344.0,773.25,60.875
2018-10-21 10:00:00,3.966666666666667,381.5,803.0,64.0
2018-10-21 10:15:00,4.666666666666667,411.375,824.5,64.125
2018-10-21 10:30:00,5.366666666666667,441.25,846.0,64.25
2018-10-21 10:45:00,6.066666666666668,471.125,867.5,64.375
2018-10-21 11:00:00,6.766666666666668,501.0,889.0,64.5
2018-10-21 11:15:00,7.300000000000002,517.125,895.625,65.0
2018-10-21 11:30:00,7.833333333333334,533.25,902.25,65.5
2018-10-21 11:45:00,8.366666666666667,549.375,908.875,66.0
2018-10-21 12:00:00,8.9,565.5,915.5,66.5
2018-10-21 12:15:00,9.366666666666667,567.875,916.375,66.625
2018-10-21 12:30:00,9.833333333333332,570.25,917.25,66.75
2018-10-21 12:45:00,10.299999999999999,572.625,918.125,66.875
2018-10-21 13:00:00,10.766666666666666,575.0,919.0,67.0
2018-10-21 13:15:00,10.958333333333332,563.5,915.125,66.375
2018-10-21 13:30:00,11.149999999999999,552.0,911.25,65.75
2018-10-21 13:45:00,11.341666666666665,540.5,907.375,65.125
2018-10-21 14:00:00,11.533333333333331,529.0,903.5,64.5
2018-10-21 14:15:00,11.674999999999999,504.875,893.25,63.5
2018-10-21 14:30:00,11.816666666666666,480.75,883.0,62.5
2018-10-21 14:45:00,11.958333333333332,456.625,872.75,61.5
2018-10-21 15:00:00,12.1,432.5,862.5,60.5
2018-10-21 15:15:00,12.15,397.75,841.125,58.25
2018-10-21 15:30:00,12.200000000000001,363.0,819.75,56.0
2018-10-21 15:45:00,12.250000000000002,328.25,798.375,53.75
2018-10-21 16:00:00,12.300000000000002,293.5,777.0,51.5
2018-10-21 16:15:00,12.050000000000002,253.125,728.5,47.625
2018-10-21 16:30:00,11.8,212.75,680.0,43.75
2018-10-21 16:45:00,11.55,172.375,631.5,39.875
2018-10-21 17:00:00,11.3,132.0,583.0,36.0
2018-10-21 17:15:00,10.308333333333334,102.0,465.375,29.0
2018-10-21 17:30:00,9.316666666666666,72.0,347.75,22.0
2018-10-21 17:45:00,8.325,42.0,230.125,15.0
2018-10-21 18:00:00,7.333333333333332,12.0,112.5,8.0
2018-10-21 18:15:00,6.374999999999999,9.0,84.375,6.0
2018-10-21 18:30:00,5.416666666666666,6.0,56.25,4.0
2018-10-21 18:45:00,4.458333333333333,3.0,28.125,2.0
2018-10-21 19:00:00,3.5,0.0,0.0,0.0
2018-10-21 19:15:00,2.925,0.0,0.0,0.0
2018-10-21 19:30:00,2.35,0.0,0.0,0.0
2018-10-21 19:45:00,1.7750000000000001,0.0,0.0,0.0
2018-10-21 20:00:00,1.2,0.0,0.0,0.0
2018-10-21 20:15:00,0.9583333333333333,0.0,0.0,0.0
2018-10-21 20:30:00,0.7166666666666666,0.0,0.0,0.0
2018-10-21 20:45:00,0.475,0.0,0.0,0.0
2018-10-21 21:00:00,0.2333333333333333,0.0,0.0,0.0
2018-10-21 21:15:00,0.11666666666666665,0.0,0.0,0.0
2018-10-21 21:30:00,0.0,0.0,0.0,0.0
2018-10-21 21:45:00,-0.11666666666666667,0.0,0.0,0.0
2018-10-21 22:00:00,-0.2333333333333333,0.0,0.0,0.0
2018-10-21 22:15:00,-0.425,0.0,0.0,0.0
2018-10-21 22:30:00,-0.6166666666666667,0.0,0.0,0.0
2018-10-21 22:45:00,-0.8083333333333333,0.0,0.0,0.0
2018-10-21 23:00:00,-1.0,0.0,0.0,0.0
2018-10-21 23:15:00,-1.175,0.0,0.0,0.0
2018-10-21 23:30:00,-1.35,0.0,0.0,0.0
2018-10-21 23:45:00,-1.525,0.0,0.0,0.0
2018-10-22 00:00:00,-1.7,0.0,0.0,0.0
2018-10-22 00:15:00,-1.875,0.0,0.0,0.0
2018-10-22 00:30:00,-2.05,0.0,0.0,0.0
2018-10-22 00:45:00,-2.2249999999999996,0.0,0.0,0.0
2018-10-22 01:00:00,-2.4,0.0,0.0,0.0
2018-10-22 01:15:00,-2.458333333333333,0.0,0.0,0.0
2018-10-22 01:30:00,-2.5166666666666666,0.0,0.0,0.0
2018-10-22 01:45:00,-2.575,0.0,0.0,0.0
2018-10-22 02:00:00,-2.6333333333333333,0.0,0.0,0.0
2018-10-22 02:15:00,-2.7416666666666667,0.0,0.0,0.0
2018-10-22 02:30:00,-2.8499999999999996,0.0,0.0,0.0
2018-10-22 02:45:00,-2.958333333333333,0.0,0.0,0.0
2018-10-22 03:00:00,-3.0666666666666664,0.0,0.0,0.0
2018-10-22 03:15:00,-3.158333333333333,0.0,0.0,0.0
2018-10-22 03:30:00,-3.25,0.0,0.0,0.0
2018-10-22 03:45:00,-3.341666666666667,0.0,0.0,0.0
